ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-22 03:04:31,849982,3589206,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-22 07:00:00,235.5,Yes,4243060655768601737056453271617157269242366044136341853634813767703439765424,0.07,0.57,0.32,0.5,3.23,3.23,3.33,5.7,5.7,5.7,3,7,
2026-08-22 03:04:31,849982,3589206,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-22 07:00:00,235.5,No,2576095165207836411029194571505165845239544546571309139725955289952738168654,0.43,0.93,0.68,0.5,4.3,4.3,4.3,42.93,42.93,47.95,7,3,
2026-08-22 03:04:31,849982,3589207,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-22 07:00:00,235.5,Yes,98665551468513855984721110687434032272975070043785798724203599058940823759213,0.29,0.97,0.63,0.68,5.8,5.8,10.8,94.67,133.67,133.67,6,3,
2026-08-22 03:04:31,849982,3589207,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-22 07:00:00,235.5,No,3821797596525636531437568602158433943495697026124818616576791081290645415445,0.03,0.71,0.37,0.68,2.19,2.59,2.59,14.2,14.2,29.2,3,6,
2026-08-22 03:04:31,849982,3589208,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-22 07:00:00,235.5,Yes,72835907488325472701056144902423418031755413307225883758242521077023489413372,0.01,0.57,0.29,0.56,1.29,1.29,1.29,5.7,5.7,5.7,1,8,
2026-08-22 03:04:31,849982,3589208,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-22 07:00:00,235.5,No,96186129412626927920215679726740944964511104566452790465877389988862756072793,0.43,0.99,0.71,0.56,4.3,4.3,4.3,127.5,127.5,127.5,8,1,
2026-08-22 03:04:31,849982,3589209,Game 2: Any Player Quadra Kill?,prop,2,2026-08-22 07:00:00,235.5,Yes,51350278926832346451802767368300859438319069221206208694645123918604538514888,0.01,0.68,0.345,0.67,0.1,0.1,0.1,13.6,13.6,13.6,1,6,
2026-08-22 03:04:31,849982,3589209,Game 2: Any Player Quadra Kill?,prop,2,2026-08-22 07:00:00,235.5,No,6230043193643682702545922321564108568823768148695440265510266820262930157349,0.32,0.99,0.655,0.67,6.4,6.4,6.4,9.9,9.9,9.9,6,1,
2026-08-22 03:04:31,849982,3589210,Game 2: Any Player Penta Kill?,prop,2,2026-08-22 07:00:00,235.5,Yes,74487111733824428803201391615335107936455359582663216062475829002899381542006,0.03,0.45,0.24,0.42,1.3,1.4,1.4,25.4,25.4,25.4,2,8,
2026-08-22 03:04:31,849982,3589210,Game 2: Any Player Penta Kill?,prop,2,2026-08-22 07:00:00,235.5,No,71317212130132601382638289108105944484445986929500361913773047007561703895031,0.55,0.97,0.76,0.42,30.6,30.6,30.6,42.03,51.93,51.93,7,2,
2026-08-22 03:04:31,849982,3589211,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-22 07:00:00,235.5,Odd,5414728118013191388526357503072307030001656053962630068628944226685938369318,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:04:31,849982,3589211,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-22 07:00:00,235.5,Even,53124406541190873096392913428319968075546888391277472014127225691651056872240,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:04:31,849982,3589212,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-22 07:00:00,235.5,Yes,39099964501160241589657671461313130565837352654239190730876673473193268761036,0.02,0.95,0.485,0.93,1.29,1.29,1.29,34.53,188.5,411.98,2,5,
2026-08-22 03:04:31,849982,3589212,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-22 07:00:00,235.5,No,67891344379226726472880320608753743287790728494018407432127814516120587437614,0.05,0.98,0.515,0.93,1.57,5.25,7.51,122.51,122.51,122.51,5,2,
2026-08-22 03:04:31,849982,3589213,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-22 07:00:00,235.5,Yes,111561726079441909872596090264002927530930458510909818454752832938809375409276,0.21,0.98,0.595,0.77,24.85,28.65,28.65,122.51,122.51,122.51,8,2,
2026-08-22 03:04:31,849982,3589213,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-22 07:00:00,235.5,No,96853034668521715014690300573481371078187551700601464048575263063157547919726,0.02,0.79,0.405,0.77,1.29,1.29,1.29,98.23,114.43,114.43,2,8,
2026-08-22 03:04:31,849982,3589214,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-22 07:00:00,235.5,Yes,33910545340913283252689544483294009322743963242037489170612667927913555295577,0.02,0.98,0.5,0.96,1.29,1.29,1.29,275.36,275.36,275.36,2,2,
2026-08-22 03:04:31,849982,3589214,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-22 07:00:00,235.5,No,104480435063041288098893807446953238960989701753659477057979558834763394353557,0.02,0.98,0.5,0.96,3.29,3.29,3.29,122.5,122.5,122.5,2,2,
2026-08-22 03:04:31,849982,3589215,Game 3: Any Player Quadra Kill?,prop,3,2026-08-22 07:00:00,235.5,Yes,98973385229264785079826629124741089000785095514860955341042951942676480190612,0.04,0.95,0.495,0.91,1.15,1.25,1.25,58.61,156.61,364.51,2,4,
2026-08-22 03:04:31,849982,3589215,Game 3: Any Player Quadra Kill?,prop,3,2026-08-22 07:00:00,235.5,No,81483194057857452493111325058278407194893031196920617690328246026797052189428,0.05,0.96,0.505,0.91,2.74,4.74,6.84,27.7,37.6,37.6,4,2,
2026-08-22 03:04:31,849982,3589216,Game 3: Any Player Penta Kill?,prop,3,2026-08-22 07:00:00,235.5,Yes,5248656215023248885591901286291316127100635111132494849250162446117520851488,0.07,0.98,0.525,0.91,2.08,30.48,30.48,271.6,271.6,271.6,4,2,
2026-08-22 03:04:31,849982,3589216,Game 3: Any Player Penta Kill?,prop,3,2026-08-22 07:00:00,235.5,No,92443772754544408216127809269265784450436205031936972899262852907316617669842,0.02,0.93,0.475,0.91,3.4,3.4,3.4,31.77,571.37,571.37,2,4,
2026-08-22 03:04:31,849982,3589217,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-22 07:00:00,235.5,Odd,17727013952505059102972664573048976806476026339350098321601108496864310833390,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:04:31,849982,3589217,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-22 07:00:00,235.5,Even,101566981514288853755687285139498546139784676881379106820311128251646931706853,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:04:31,849982,3758730,First Blood in Game 2?,first_blood,2,2026-08-22 07:00:00,235.5,Team WE,48666017107742939608089932147325159817759581632426323448636159419694551550095,0.15,0.83,0.49,0.68,6.26,6.26,8.26,34.03,51.03,51.03,6,9,
2026-08-22 03:04:31,849982,3758730,First Blood in Game 2?,first_blood,2,2026-08-22 07:00:00,235.5,LGD Gaming,54730515992067579461997070798819768078820724658127530244435660776208546800780,0.17,0.85,0.51,0.68,6.69,9.69,9.69,36.82,36.82,53.0,9,6,
2026-08-22 03:04:31,849982,3758729,First Blood in Game 1?,first_blood,1,2026-08-22 07:00:00,235.5,Team WE,112101802502933429184759869455038486421629110595890917444586678494203034464856,0.16,0.84,0.5,0.68,6.46,9.26,9.26,16.8,16.8,32.98,9,6,
2026-08-22 03:04:31,849982,3758729,First Blood in Game 1?,first_blood,1,2026-08-22 07:00:00,235.5,LGD Gaming,32548320013882359988410990048961789242519154311164844498977139310125050954265,0.16,0.84,0.5,0.68,3.2,3.2,5.2,35.37,52.57,52.57,6,9,
2026-08-22 03:04:31,849982,3758731,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-22 07:00:00,235.5,Over,31357571144764394151223275365937069037603799026515119837456126747796635369851,0.6,0.63,0.615,0.03,4.69,4.69,304.68,186.58,768.93,768.93,10,15,203.193332
2026-08-22 03:04:31,849982,3758731,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-22 07:00:00,235.5,Under,58207843080803078360342296140040625527634627897792129702459747634774927699726,0.37,0.4,0.385,0.03,108.54,408.54,408.54,3.12,3.12,248.58,15,10,203.193332
2026-08-22 03:04:31,849982,3758732,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-22 07:00:00,235.5,Over,55148211721158998859775593061495210574455720241621428074760689067242461563488,0.59,0.61,0.6,0.02,129.92,129.92,429.91,68.91,68.91,631.98,12,16,515.1899999999999
2026-08-22 03:04:31,849982,3758732,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-22 07:00:00,235.5,Under,3403167627299681533014867055360467898575567593592570645374868298169169689236,0.39,0.41,0.4,0.02,43.45,43.45,346.5,91.39,91.39,346.94,16,12,515.1899999999999
2026-08-22 03:04:31,849982,3758734,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-22 07:00:00,235.5,Over,84244605610331526495253197525297988703536004228361804170305928185117184816270,0.47,0.48,0.475,0.01,51.67,134.09,134.09,1758.72,2073.72,2073.72,14,11,466.268675
2026-08-22 03:04:31,849982,3758734,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-22 07:00:00,235.5,Under,70573181629510679012063796132642109893894631590410209680805423253007735300660,0.52,0.53,0.525,0.01,1892.49,2207.49,2207.49,58.49,159.22,159.22,11,14,466.268675
2026-08-22 03:04:31,849982,3758733,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-22 07:00:00,235.5,Over,81136626350397002013211125458846101995833643467486971832017820922863397118030,0.45,0.46,0.455,0.01,132.53,132.53,132.53,700.42,734.84,734.84,13,13,329.465227
2026-08-22 03:04:31,849982,3758733,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-22 07:00:00,235.5,Under,45488377356863909232927201714201475566086496804363804523688031484909406990696,0.54,0.55,0.545,0.01,821.81,858.25,858.25,162.11,162.11,162.11,13,13,329.465227
2026-08-22 03:09:58,849982,3589195,LoL: Team WE vs LGD Gaming - Game 1 Winner,map,1,2026-08-22 07:00:00,230.0,Team WE,15829617765416095893634091304377496320709804194312655759177260771961128322133,0.56,0.57,0.565,0.01,5043.22,7407.75,8567.19,6676.44,13130.41,14471.29,35,32,7169.311594
2026-08-22 03:09:58,849982,3589195,LoL: Team WE vs LGD Gaming - Game 1 Winner,map,1,2026-08-22 07:00:00,230.0,LGD Gaming,81091996676066619341436310344852851301954656720896904268358264214884519906723,0.43,0.44,0.435,0.01,4928.21,9319.8,10149.9,4007.79,6038.3,7130.77,32,35,7169.311594
2026-08-22 03:09:58,849982,3589196,LoL: Team WE vs LGD Gaming - Game 2 Winner,map,2,2026-08-22 07:00:00,230.0,Team WE,81309470363409002869609342977723114353317959105557593618164586782778116603482,0.55,0.56,0.555,0.01,3709.75,4599.45,5707.65,5459.86,11007.63,14378.13,31,26,1333.1962320000002
2026-08-22 03:09:58,849982,3589196,LoL: Team WE vs LGD Gaming - Game 2 Winner,map,2,2026-08-22 07:00:00,230.0,LGD Gaming,105052147545219235703104586478595420038539947037864810636460567924609337232421,0.44,0.45,0.445,0.01,4237.75,8135.35,10378.63,3091.4,3909.52,4996.32,26,31,1333.1962320000002
2026-08-22 03:09:58,849982,3589197,LoL: Team WE vs LGD Gaming (BO3) - LPL Group Ascend,series,,2026-08-22 07:00:00,230.0,Team WE,98802019564393576331409021243060789168476497195245159514595415023143663200259,0.58,0.59,0.585,0.01,38838.18,43953.94,44056.54,22250.29,34727.05,37385.96,44,35,72640.01722200001
2026-08-22 03:09:58,849982,3589197,LoL: Team WE vs LGD Gaming (BO3) - LPL Group Ascend,series,,2026-08-22 07:00:00,230.0,LGD Gaming,78013562540101275811809066249904724011227027769199332437495788738716521577107,0.41,0.42,0.415,0.01,15243.96,22985.81,24511.87,28352.74,32437.85,32525.25,35,44,72640.01722200001
2026-08-22 03:09:58,849982,3589198,Games Total: O/U 2.5,total_games,,2026-08-22 07:00:00,230.0,Over,11901467849765280644493454081698823624939259920257983125400177963292876297327,0.47,0.48,0.475,0.01,1870.71,5519.16,6914.36,1954.1,5655.84,7075.07,23,19,309.374147
2026-08-22 03:09:58,849982,3589198,Games Total: O/U 2.5,total_games,,2026-08-22 07:00:00,230.0,Under,26619948354017238659370297666134341560916865284113535870537440401212262968423,0.52,0.53,0.525,0.01,2058.33,5692.32,6983.15,2167.46,6735.73,8610.87,19,23,309.374147
2026-08-22 03:09:58,849982,3589199,Game Handicap: WE (-1.5) vs LGD Gaming (+1.5),handicap,,2026-08-22 07:00:00,230.0,Team WE,105916686821094750305590390663711713163955167544343601685183015820699404329855,0.3,0.33,0.315,0.03,716.21,1444.61,1594.02,1986.13,2218.28,2949.47,19,26,3302.661451
2026-08-22 03:09:58,849982,3589199,Game Handicap: WE (-1.5) vs LGD Gaming (+1.5),handicap,,2026-08-22 07:00:00,230.0,LGD Gaming,23818167700171008527979486419736760475210901422422978776114331421257952033522,0.67,0.7,0.685,0.03,3985.82,4402.67,5647.67,1689.41,3562.43,3990.69,26,19,3302.661451
2026-08-22 03:09:58,849982,3589200,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-22 07:00:00,230.0,Yes,33666834241131310723535630852757131003569843084874332125006849066692912875831,0.07,0.57,0.32,0.5,3.23,3.23,3.23,5.7,5.7,5.7,2,8,
2026-08-22 03:09:58,849982,3589200,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-22 07:00:00,230.0,No,64387559156811454631775808261227343956929556995184839806466524305297561765955,0.43,0.93,0.68,0.5,4.3,4.3,4.3,42.93,42.93,42.93,8,2,
2026-08-22 03:09:58,849982,3589201,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-22 07:00:00,230.0,Yes,48881120658642653078053945957199855097915434250785496622762001346982060480005,0.29,0.98,0.635,0.69,5.8,5.8,10.8,111.2,111.2,111.2,6,2,
2026-08-22 03:09:58,849982,3589201,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-22 07:00:00,230.0,No,67957507137005923968148050778022531382777217354811833802675515824147546108702,0.02,0.71,0.365,0.69,1.19,1.19,1.19,14.2,14.2,29.2,2,6,
2026-08-22 03:09:58,849982,3589202,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-22 07:00:00,230.0,Yes,101320715939388564128391226984463307529656525835896445164563736685265325458535,0.01,0.57,0.29,0.56,1.29,1.29,1.29,5.7,5.7,5.7,1,7,
2026-08-22 03:09:58,849982,3589202,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-22 07:00:00,230.0,No,85646116546544673065602783246075755411415080799956313596369643718093565969944,0.43,0.99,0.71,0.56,4.3,4.3,4.3,127.51,127.51,127.51,7,1,
2026-08-22 03:09:58,849982,3589203,Game 1: Any Player Quadra Kill?,prop,1,2026-08-22 07:00:00,230.0,Yes,10156478005378357753502301088881342037861598227511028096201565093927887423602,0.02,0.47,0.245,0.45,2.1,2.1,2.1,112.46,114.96,114.96,2,10,
2026-08-22 03:09:58,849982,3589203,Game 1: Any Player Quadra Kill?,prop,1,2026-08-22 07:00:00,230.0,No,40064053030801723904258459247428475960718789430279919422953432305983297979453,0.53,0.98,0.755,0.45,126.0,128.5,128.5,107.9,107.9,107.9,10,2,
2026-08-22 03:09:58,849982,3589204,Game 1: Any Player Penta Kill?,prop,1,2026-08-22 07:00:00,230.0,Yes,81872944331005579421018476721529435416995959992555770576542031244792219119852,0.02,0.09,0.055,0.07,1.4,1.4,1.4,4.9,4.9,4.9,2,10,
2026-08-22 03:09:58,849982,3589204,Game 1: Any Player Penta Kill?,prop,1,2026-08-22 07:00:00,230.0,No,52109433167532210943512114249850161899415507557681337704583398465451214046539,0.91,0.98,0.945,0.07,47.1,47.1,47.1,73.6,73.6,73.6,10,2,
2026-08-22 03:09:58,849982,3589205,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-22 07:00:00,230.0,Odd,58397483403509280751381432362303009836872914822364789316883252108159425859918,0.49,0.51,0.5,0.02,93.73,93.73,378.35,100.17,100.17,448.04,12,12,3.921567
2026-08-22 03:09:58,849982,3589205,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-22 07:00:00,230.0,Even,29668320200152452680764408877088898188096758887465260479549320584175737800068,0.49,0.51,0.5,0.02,95.66,95.66,380.27,98.17,98.17,446.03,12,12,3.921567
2026-08-22 03:09:58,849982,3589206,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-22 07:00:00,230.0,Yes,4243060655768601737056453271617157269242366044136341853634813767703439765424,0.07,0.57,0.32,0.5,3.23,3.23,3.33,5.7,5.7,5.7,3,7,
2026-08-22 03:09:58,849982,3589206,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-22 07:00:00,230.0,No,2576095165207836411029194571505165845239544546571309139725955289952738168654,0.43,0.93,0.68,0.5,4.3,4.3,4.3,42.93,42.93,47.95,7,3,
2026-08-22 03:09:58,849982,3589207,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-22 07:00:00,230.0,Yes,98665551468513855984721110687434032272975070043785798724203599058940823759213,0.29,0.97,0.63,0.68,5.8,5.8,10.8,94.67,133.67,133.67,5,3,
2026-08-22 03:09:58,849982,3589207,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-22 07:00:00,230.0,No,3821797596525636531437568602158433943495697026124818616576791081290645415445,0.03,0.71,0.37,0.68,2.19,2.59,2.59,14.2,14.2,29.2,3,5,
2026-08-22 03:09:58,849982,3589208,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-22 07:00:00,230.0,Yes,72835907488325472701056144902423418031755413307225883758242521077023489413372,0.01,0.57,0.29,0.56,1.29,1.29,1.29,5.7,5.7,5.7,1,8,
2026-08-22 03:09:58,849982,3589208,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-22 07:00:00,230.0,No,96186129412626927920215679726740944964511104566452790465877389988862756072793,0.43,0.99,0.71,0.56,4.3,4.3,4.3,127.5,127.5,127.5,8,1,
2026-08-22 03:09:58,849982,3589209,Game 2: Any Player Quadra Kill?,prop,2,2026-08-22 07:00:00,230.0,Yes,51350278926832346451802767368300859438319069221206208694645123918604538514888,0.02,0.67,0.345,0.65,2.1,2.1,2.1,147.6,147.6,147.6,2,7,
2026-08-22 03:09:58,849982,3589209,Game 2: Any Player Quadra Kill?,prop,2,2026-08-22 07:00:00,230.0,No,6230043193643682702545922321564108568823768148695440265510266820262930157349,0.33,0.98,0.655,0.65,72.4,72.4,72.4,107.9,107.9,107.9,7,2,
2026-08-22 03:09:58,849982,3589210,Game 2: Any Player Penta Kill?,prop,2,2026-08-22 07:00:00,230.0,Yes,74487111733824428803201391615335107936455359582663216062475829002899381542006,0.03,0.09,0.06,0.06,1.3,1.4,1.4,4.9,4.9,4.9,2,10,
2026-08-22 03:09:58,849982,3589210,Game 2: Any Player Penta Kill?,prop,2,2026-08-22 07:00:00,230.0,No,71317212130132601382638289108105944484445986929500361913773047007561703895031,0.91,0.97,0.94,0.06,47.1,47.1,47.1,42.03,51.93,51.93,10,2,
2026-08-22 03:09:58,849982,3589211,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-22 07:00:00,230.0,Odd,5414728118013191388526357503072307030001656053962630068628944226685938369318,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:09:58,849982,3589211,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-22 07:00:00,230.0,Even,53124406541190873096392913428319968075546888391277472014127225691651056872240,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,12,12,
2026-08-22 03:09:58,849982,3589212,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-22 07:00:00,230.0,Yes,39099964501160241589657671461313130565837352654239190730876673473193268761036,0.02,0.95,0.485,0.93,1.29,1.29,1.29,34.53,188.5,411.98,2,5,
2026-08-22 03:09:58,849982,3589212,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-22 07:00:00,230.0,No,67891344379226726472880320608753743287790728494018407432127814516120587437614,0.05,0.98,0.515,0.93,1.57,5.25,7.51,122.51,122.51,122.51,5,2,
2026-08-22 03:09:58,849982,3589213,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-22 07:00:00,230.0,Yes,111561726079441909872596090264002927530930458510909818454752832938809375409276,0.21,0.98,0.595,0.77,24.85,28.65,28.65,48.01,48.01,48.01,8,2,
2026-08-22 03:09:58,849982,3589213,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-22 07:00:00,230.0,No,96853034668521715014690300573481371078187551700601464048575263063157547919726,0.02,0.79,0.405,0.77,0.54,0.54,0.54,98.23,114.43,114.43,2,8,
