ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-02 04:16:21,743170,3080877,Game 3: Any Player Penta Kill?,prop,3,2026-08-02 07:00:00,163.6,Yes,97607285599517336378648008255312059463093287548866171938351083344468544698733,0.05,0.98,0.515,0.93,28.65,29.15,312.61,232.4,232.4,232.4,3,2,
2026-08-02 04:16:21,743170,3080877,Game 3: Any Player Penta Kill?,prop,3,2026-08-02 07:00:00,163.6,No,82175050981495448282087797319073848820595273522692792734078876229291900381358,0.02,0.95,0.485,0.93,2.6,2.6,2.6,544.35,568.85,28631.39,2,3,
2026-08-02 04:16:21,743170,3080878,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-02 07:00:00,163.6,Odd,113990004661101788122433090480026356333967410198432683291909606912670499759571,0.49,0.51,0.5,0.02,150.33,210.6,569.08,174.62,230.57,624.09,22,20,
2026-08-02 04:16:21,743170,3080878,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-02 07:00:00,163.6,Even,53396382081016235460482594245617775159364750738670615857179991954098728405392,0.49,0.51,0.5,0.02,165.21,213.26,535.22,158.5,228.23,668.23,20,22,
2026-08-02 04:16:21,743170,3247363,First Blood in Game 1?,first_blood,1,2026-08-02 07:00:00,163.6,ThunderTalk Gaming,37857650446906043848386849190232009781019679134557605636863633397679278721948,0.43,0.48,0.455,0.05,183.93,183.93,183.93,549.27,1459.77,1663.61,13,14,
2026-08-02 04:16:21,743170,3247363,First Blood in Game 1?,first_blood,1,2026-08-02 07:00:00,163.6,Team WE,104852352619923993034857752108294319586139334267455221962018021958633239346502,0.52,0.57,0.545,0.05,573.73,1484.23,1672.39,243.81,243.81,243.81,14,13,
2026-08-02 04:16:21,743170,3247364,First Blood in Game 2?,first_blood,2,2026-08-02 07:00:00,163.6,ThunderTalk Gaming,49805343744222079587811403498521461301652487360378428401792515699102072258747,0.44,0.48,0.46,0.04,230.13,230.13,230.13,548.29,1110.81,1314.65,12,14,16.833332
2026-08-02 04:16:21,743170,3247364,First Blood in Game 2?,first_blood,2,2026-08-02 07:00:00,163.6,Team WE,34975173646955613892802071928251257769371851774569031753455446770178410293492,0.52,0.56,0.54,0.04,572.71,1133.19,1321.35,302.61,302.61,302.61,14,12,16.833332
2026-08-02 04:16:21,743170,3247365,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-02 07:00:00,163.6,Over,20089612397959481715540428001947492272136532425413320288741789644696953347047,0.49,0.51,0.5,0.02,514.58,896.02,896.02,537.71,1117.17,1609.73,13,16,36.974356
2026-08-02 04:16:21,743170,3247365,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-02 07:00:00,163.6,Under,48583361312674351102955994336714978409432370604740795969667004880847883586088,0.49,0.51,0.5,0.02,514.67,1009.21,1404.15,556.42,986.55,986.55,16,13,36.974356
2026-08-02 04:16:21,743170,3247366,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-02 07:00:00,163.6,Over,102341512262568194433893674327876736367357950404093760308808076682839535952801,0.49,0.52,0.505,0.03,516.02,901.37,901.37,622.14,866.44,866.44,13,16,17.962263
2026-08-02 04:16:21,743170,3247366,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-02 07:00:00,163.6,Under,81591286331832699111309387511420548545728045115256401081280741169608168963352,0.48,0.51,0.495,0.03,554.24,754.12,754.12,557.98,1010.35,1010.35,16,13,17.962263
2026-08-02 04:22:00,720804,2985831,LoL: DN SOOPers vs HANJIN BRION - Game 1 Winner,map,1,2026-08-02 08:00:00,218.0,DN SOOPers,42936850482651914409277495257882545988254142261829548050889622816919312279771,0.35,0.36,0.355,0.01,4775.67,7411.95,9121.32,3046.18,6804.69,6940.18,26,27,1235.39052
2026-08-02 04:22:00,720804,2985831,LoL: DN SOOPers vs HANJIN BRION - Game 1 Winner,map,1,2026-08-02 08:00:00,218.0,HANJIN BRION,72300873521014331315996822988962847480647045255728209596012804322177150285029,0.64,0.65,0.645,0.01,5205.53,11284.3,11487.54,9145.47,14507.19,18446.54,27,26,1235.39052
2026-08-02 04:22:00,720804,2985832,LoL: DN SOOPers vs HANJIN BRION - Game 2 Winner,map,2,2026-08-02 08:00:00,218.0,DN SOOPers,6293002078450018823745497893356590572289968249157219729289882040976874389242,0.33,0.34,0.335,0.01,2055.55,3745.66,4459.75,1145.94,1913.12,4181.18,26,40,12815.572985
2026-08-02 04:22:00,720804,2985832,LoL: DN SOOPers vs HANJIN BRION - Game 2 Winner,map,2,2026-08-02 08:00:00,218.0,HANJIN BRION,51651805320304444180996920139489385195635313821107581113327476476510601730075,0.66,0.67,0.665,0.01,2218.2,3545.03,7242.61,4179.01,8070.06,9858.41,40,26,12815.572985
2026-08-02 04:22:00,720804,2985833,LoL: DN SOOPers vs HANJIN BRION (BO3) - LCK Round 3-4 Rise Group,series,,2026-08-02 08:00:00,218.0,DN SOOPers,83920944565793264579009568668732470958333402189187686836848086059640655328512,0.29,0.3,0.295,0.01,41268.9,51072.3,55219.63,19245.49,24044.83,25007.83,24,63,107629.43098699999
2026-08-02 04:22:00,720804,2985833,LoL: DN SOOPers vs HANJIN BRION (BO3) - LCK Round 3-4 Rise Group,series,,2026-08-02 08:00:00,218.0,HANJIN BRION,90142340307548158680285244846463054791996473929800648630886781972830446829292,0.7,0.71,0.705,0.01,44146.0,54142.64,55952.67,104510.96,131210.2,144343.2,63,24,107629.43098699999
2026-08-02 04:22:00,720804,2985834,Games Total: O/U 2.5,total_games,,2026-08-02 08:00:00,218.0,Over,115763001589981841934227916705643778300336986478747747006478743351017049320215,0.44,0.45,0.445,0.01,68.97,2142.5,3008.64,1749.66,12387.04,16416.19,24,25,163.88182799999998
2026-08-02 04:22:00,720804,2985834,Games Total: O/U 2.5,total_games,,2026-08-02 08:00:00,218.0,Under,91801222121802541444761121490344327534075944391096953237840309703647468371038,0.55,0.56,0.555,0.01,2093.58,14071.98,18111.41,91.42,3017.87,4338.59,25,24,163.88182799999998
2026-08-02 04:22:00,720804,2985835,Game Handicap: BRO (-1.5) vs DN SOOPers (+1.5),handicap,,2026-08-02 08:00:00,218.0,HANJIN BRION,2478818261239720677086675483799167438612949482205213347168593674700102622629,0.43,0.44,0.435,0.01,2710.16,5913.6,10693.6,27923.53,48859.17,54460.78,31,30,45981.379238999994
2026-08-02 04:22:00,720804,2985835,Game Handicap: BRO (-1.5) vs DN SOOPers (+1.5),handicap,,2026-08-02 08:00:00,218.0,DN SOOPers,94834555477028424709848351439230010185388394524770172258089704477087868641163,0.56,0.57,0.565,0.01,34360.78,58457.66,64288.57,3717.49,8334.26,16054.26,30,31,45981.379238999994
2026-08-02 04:22:00,720804,2985836,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-02 08:00:00,218.0,Yes,44915640594729569087625676620306222412980590579084678991395292033371931560827,0.07,0.26,0.165,0.19,119.67,122.05,138.0,103.33,103.33,103.33,6,16,
2026-08-02 04:22:00,720804,2985836,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-02 08:00:00,218.0,No,37113967443673178032629187181708940461213139311985080295449837338299072323374,0.74,0.93,0.835,0.19,294.1,294.1,294.1,1589.88,1645.09,2381.77,16,6,
2026-08-02 04:22:00,720804,2985837,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-02 08:00:00,218.0,Yes,81561078706992361174610681826983342457210813688240521193883827615449787089945,0.63,0.78,0.705,0.15,291.51,291.51,291.51,87.58,814.18,823.94,17,14,
2026-08-02 04:22:00,720804,2985837,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-02 08:00:00,218.0,No,9907281152142873042160819340133770082139172884764291314030269990598666965984,0.22,0.37,0.295,0.15,23.42,205.07,207.07,171.2,171.2,171.2,14,17,
2026-08-02 04:22:00,720804,2985838,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-02 08:00:00,218.0,Yes,71475961584450706233230360574834962522669953698100028735480553421773518962446,0.06,0.2,0.13,0.14,1.45,6.36,11.19,73.49,73.49,73.49,5,19,
2026-08-02 04:22:00,720804,2985838,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-02 08:00:00,218.0,No,96176116817715510739061517798906786856670574020691174289854703473183525042907,0.8,0.94,0.87,0.14,293.96,293.96,293.96,22.75,177.88,644.2,19,5,
2026-08-02 04:22:00,720804,2985839,Game 1: Any Player Quadra Kill?,prop,1,2026-08-02 08:00:00,218.0,Yes,16493390525368333199018739796614614378465922969488141913346132696092540481996,0.07,0.5,0.285,0.43,283.36,283.36,299.12,283.36,283.36,283.36,4,15,
2026-08-02 04:22:00,720804,2985839,Game 1: Any Player Quadra Kill?,prop,1,2026-08-02 08:00:00,218.0,No,56347653585494781062554189637614748771006399122103141423346716304631011312144,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4503.62,15,4,
2026-08-02 04:22:00,720804,2985840,Game 1: Any Player Penta Kill?,prop,1,2026-08-02 08:00:00,218.0,Yes,49668406403014705401245867535537092853662595481221175539691493508867265252416,0.02,0.49,0.255,0.47,283.96,283.96,283.96,302.47,302.47,302.47,2,17,
2026-08-02 04:22:00,720804,2985840,Game 1: Any Player Penta Kill?,prop,1,2026-08-02 08:00:00,218.0,No,392322018462975303761146965828888407897620802810361622816977224642104664346,0.51,0.98,0.745,0.47,303.25,303.25,303.25,28087.04,28087.04,28087.04,17,2,
2026-08-02 04:22:00,720804,2985841,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-02 08:00:00,218.0,Odd,64592549155132161597723277379753760434816316220798779424330799858113165111831,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,720804,2985841,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-02 08:00:00,218.0,Even,22354129330778337787211517449131111296157517049169544234741909359794225096802,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,720804,2985842,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-02 08:00:00,218.0,Yes,57194722881652722287778928856899256552760339229401704787654609080883199550511,0.07,0.26,0.165,0.19,119.67,122.05,138.0,103.33,103.33,103.33,6,15,
2026-08-02 04:22:00,720804,2985842,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-02 08:00:00,218.0,No,59374135450969641428260528220646082053630355448275032123355014422228661214328,0.74,0.93,0.835,0.19,294.1,294.1,294.1,1589.88,1645.09,2381.77,15,6,
2026-08-02 04:22:00,720804,2985843,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-02 08:00:00,218.0,Yes,16761207663700929763930895000870044109436239314614467819259826218322025602414,0.63,0.78,0.705,0.15,291.51,291.51,291.51,87.58,814.18,823.94,16,14,
2026-08-02 04:22:00,720804,2985843,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-02 08:00:00,218.0,No,91053011289502335373332454164570546553687856896383620203832129814970866007559,0.22,0.37,0.295,0.15,23.42,205.07,207.07,171.2,171.2,171.2,14,16,
2026-08-02 04:22:00,720804,2985844,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-02 08:00:00,218.0,Yes,72080657131222492875722184018671784613358675618683575643423920669409123373805,0.06,0.2,0.13,0.14,1.45,6.36,11.17,73.49,73.49,73.49,5,18,
2026-08-02 04:22:00,720804,2985844,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-02 08:00:00,218.0,No,76575595827436686508796323618238841350839192478819249193882303206472590522650,0.8,0.94,0.87,0.14,293.96,293.96,293.96,22.75,177.88,642.22,18,5,
2026-08-02 04:22:00,720804,2985845,Game 2: Any Player Quadra Kill?,prop,2,2026-08-02 08:00:00,218.0,Yes,76246363645423051975364496046855254236794026710696233410148462217483517468912,0.07,0.5,0.285,0.43,283.36,283.36,299.12,283.36,283.36,283.36,4,16,
2026-08-02 04:22:00,720804,2985845,Game 2: Any Player Quadra Kill?,prop,2,2026-08-02 08:00:00,218.0,No,82952967493967711298009068236655995385276954244991565434629591429951419785253,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4503.62,16,4,
2026-08-02 04:22:00,720804,2985846,Game 2: Any Player Penta Kill?,prop,2,2026-08-02 08:00:00,218.0,Yes,32202589203000764524594958432996792352023689136584650862389425963534626513896,0.02,0.47,0.245,0.45,283.96,283.96,283.96,21.08,304.44,304.44,2,17,
2026-08-02 04:22:00,720804,2985846,Game 2: Any Player Penta Kill?,prop,2,2026-08-02 08:00:00,218.0,No,41247326107088233542428794448520019157752700819922175251278359525383173138072,0.53,0.98,0.755,0.45,23.62,306.98,306.98,28087.04,28087.04,28087.04,17,2,
2026-08-02 04:22:00,720804,2985847,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-02 08:00:00,218.0,Odd,14101125707317252499556366876532811859229089743435541998693959506889109440513,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,720804,2985847,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-02 08:00:00,218.0,Even,112433670667782516872456707749946291262697470726766165959272619193571438860014,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,720804,2985848,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-02 08:00:00,218.0,Yes,104136964712435805736220279460301224337589608756593979191221375998315537578826,0.07,0.95,0.51,0.88,284.88,285.36,301.22,29.92,154.11,369.91,6,5,
2026-08-02 04:22:00,720804,2985848,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-02 08:00:00,218.0,No,58227032133651406364524656801923559562496425913687094624385449611629670118018,0.05,0.93,0.49,0.88,1.33,4.14,6.32,4459.48,4470.94,5207.01,5,6,
2026-08-02 04:22:00,720804,2985849,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-02 08:00:00,218.0,Yes,62359769166445215506801265907978402615199925175015226504522160105921437334234,0.05,0.78,0.415,0.73,1.29,4.24,6.52,1152.55,1152.55,1169.15,5,12,
2026-08-02 04:22:00,720804,2985849,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-02 08:00:00,218.0,No,83654870348198823667332595091134305392760162249370758365244315399177123554265,0.22,0.95,0.585,0.73,307.78,307.78,311.18,29.5,157.94,384.36,12,5,
2026-08-02 04:22:00,720804,2985850,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-02 08:00:00,218.0,Yes,15560581673514295406323370069329485324079403980988726489321483925152219020603,0.06,0.95,0.505,0.89,1.85,287.69,290.06,29.54,166.73,382.53,6,5,
2026-08-02 04:22:00,720804,2985850,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-02 08:00:00,218.0,No,35084658982496356177161118423351755624835829136464432164708520782096827818976,0.05,0.94,0.495,0.89,1.31,4.41,6.59,30.34,6911.17,7140.97,5,6,
2026-08-02 04:22:00,720804,2985851,Game 3: Any Player Quadra Kill?,prop,3,2026-08-02 08:00:00,218.0,Yes,75468224762988852590066020869645592387061629400786739342571011064205596141274,0.07,0.98,0.525,0.91,283.36,283.36,299.12,232.4,232.4,232.4,4,2,
2026-08-02 04:22:00,720804,2985851,Game 3: Any Player Quadra Kill?,prop,3,2026-08-02 08:00:00,218.0,No,74647852821951903964313502511589443983089513099015021935729078044895223408021,0.02,0.93,0.475,0.91,2.6,2.6,2.6,3764.64,3764.64,4503.62,2,4,
2026-08-02 04:22:00,720804,2985852,Game 3: Any Player Penta Kill?,prop,3,2026-08-02 08:00:00,218.0,Yes,107684476421773351543830332455122213678091807083550082965983665787711393740939,0.17,0.98,0.575,0.81,2.88,2.88,2.88,232.4,232.4,232.4,5,2,
2026-08-02 04:22:00,720804,2985852,Game 3: Any Player Penta Kill?,prop,3,2026-08-02 08:00:00,218.0,No,106156280359148725335259783092663119689979144099409849171363101956551129219138,0.02,0.83,0.425,0.81,2.6,2.6,2.6,14.82,14.82,14.82,2,5,
2026-08-02 04:22:00,720804,2985853,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-02 08:00:00,218.0,Odd,75183633087080408500425823268702677619156746674341626211978771280711642562797,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,720804,2985853,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-02 08:00:00,218.0,Even,28081118088313904661731832500271423416547915012124693594931517615532487909024,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-02 04:22:00,743170,3080856,LoL: ThunderTalk Gaming vs Team WE - Game 1 Winner,map,1,2026-08-02 07:00:00,158.0,ThunderTalk Gaming,72496135746065500247901246672311988779275411906571209759439852708611576071027,0.37,0.38,0.375,0.01,2930.64,7340.0,8221.59,2056.89,4120.92,7966.61,27,33,2592.500632
2026-08-02 04:22:00,743170,3080856,LoL: ThunderTalk Gaming vs Team WE - Game 1 Winner,map,1,2026-08-02 07:00:00,158.0,Team WE,86406897272144859430606590863571410444264660567962881318145059910183257772933,0.62,0.63,0.625,0.01,3222.76,6271.13,11447.52,5165.42,13599.72,15412.17,33,27,2592.500632
2026-08-02 04:22:00,743170,3080857,LoL: ThunderTalk Gaming vs Team WE - Game 2 Winner,map,2,2026-08-02 07:00:00,158.0,ThunderTalk Gaming,76752916551697359157851234269297016591012843522959969977805224055761398575042,0.37,0.38,0.375,0.01,2494.61,4140.94,5367.34,184.47,802.03,2513.75,26,28,283.420404
2026-08-02 04:22:00,743170,3080857,LoL: ThunderTalk Gaming vs Team WE - Game 2 Winner,map,2,2026-08-02 07:00:00,158.0,Team WE,65010317623213437982030806655308793500445270659341039623165426683797274071506,0.62,0.63,0.625,0.01,294.53,1207.95,3511.0,4397.49,7521.22,10033.74,28,26,283.420404
2026-08-02 04:22:00,743170,3080858,LoL: ThunderTalk Gaming vs Team WE (BO3) - LPL Group Ascend,series,,2026-08-02 07:00:00,158.0,ThunderTalk Gaming,102071153892246039627048034194967021680193759805083679061162745293075874048047,0.32,0.33,0.325,0.01,20896.2,32311.86,37414.75,5361.63,19219.75,21037.57,26,46,50367.013747999976
2026-08-02 04:22:00,743170,3080858,LoL: ThunderTalk Gaming vs Team WE (BO3) - LPL Group Ascend,series,,2026-08-02 07:00:00,158.0,Team WE,107302480629937459746801418935680895835862951318163699611993485492174680492656,0.67,0.68,0.675,0.01,10468.45,35749.44,38765.09,45813.79,73199.5,86733.88,46,26,50367.013747999976
2026-08-02 04:22:00,743170,3080859,Games Total: O/U 2.5,total_games,,2026-08-02 07:00:00,158.0,Over,107594494912723104964093717822186803561399283167752733293344196473822150830801,0.45,0.46,0.455,0.01,1388.65,5990.24,6684.0,504.75,11710.48,14696.43,24,26,996.993588
2026-08-02 04:22:00,743170,3080859,Games Total: O/U 2.5,total_games,,2026-08-02 07:00:00,158.0,Under,13195949740986299733115750603639707489456064739889325747062719688400177484721,0.54,0.55,0.545,0.01,569.71,12642.13,15572.88,1754.0,7931.62,8954.34,26,24,996.993588
2026-08-02 04:22:00,743170,3080860,Game Handicap: WE (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-02 07:00:00,158.0,Team WE,72898904332442991379697379372607989319613847572204270780556694513998511299687,0.4,0.41,0.405,0.01,5475.7,7305.8,7639.72,10093.2,19971.1,21635.3,31,34,12964.903612999997
2026-08-02 04:22:00,743170,3080860,Game Handicap: WE (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-02 07:00:00,158.0,ThunderTalk Gaming,50834236677980205127685734657806100902200221308325695417181113975675617751500,0.59,0.6,0.595,0.01,14169.6,26958.36,28978.3,8549.19,11578.42,12196.75,34,31,12964.903612999997
2026-08-02 04:22:00,743170,3080861,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-02 07:00:00,158.0,Yes,576199460582024193100725101261977861313235933865014426802032541129552297770,0.05,0.31,0.18,0.26,123.55,137.71,166.99,137.8,137.8,137.8,5,18,
2026-08-02 04:22:00,743170,3080861,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-02 07:00:00,158.0,No,39148998634785957714637765512152768766586838959238901897071669687131023587459,0.69,0.95,0.82,0.26,306.72,306.72,306.72,2349.83,3030.49,5929.96,18,5,
2026-08-02 04:22:00,743170,3080862,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-02 07:00:00,158.0,Yes,12798444312028531986523161040093625635680994958660481961288482187110266231846,0.52,0.79,0.655,0.27,121.9,130.4,130.4,52.44,52.44,52.44,19,14,6.405061
2026-08-02 04:22:00,743170,3080862,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-02 07:00:00,158.0,No,77088962572483445588626120910059447941522620776186008716249040366097850926880,0.21,0.48,0.345,0.27,13.81,13.81,13.81,116.19,124.69,124.69,14,19,6.405061
2026-08-02 04:22:00,743170,3080863,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-02 07:00:00,158.0,Yes,23431616529800285954157853389995618720561419057686883100386442761747625637104,0.04,0.25,0.145,0.21,1.08,5.54,5.54,102.24,102.24,102.24,4,18,
2026-08-02 04:22:00,743170,3080863,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-02 07:00:00,158.0,No,66554463746156474753360063073089192961440136242626809840747100770144773363381,0.75,0.96,0.855,0.21,306.72,306.72,306.72,31.98,360.62,360.62,18,4,
2026-08-02 04:22:00,743170,3080864,Game 1: Any Player Quadra Kill?,prop,1,2026-08-02 07:00:00,158.0,Yes,22455107191123144705981038449625131671221453070883782041240941374293880968288,0.07,0.5,0.285,0.43,283.36,283.36,299.12,283.36,283.36,283.36,4,15,
2026-08-02 04:22:00,743170,3080864,Game 1: Any Player Quadra Kill?,prop,1,2026-08-02 07:00:00,158.0,No,57661462033981889980416103903558356629279739546061415204700512894530729898269,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4503.62,15,4,
2026-08-02 04:22:00,743170,3080865,Game 1: Any Player Penta Kill?,prop,1,2026-08-02 07:00:00,158.0,Yes,38163109940135782122194759258784261278998733099801323596701954770736607626752,0.02,0.47,0.245,0.45,283.96,283.96,283.96,40.71,324.07,324.07,2,16,
2026-08-02 04:22:00,743170,3080865,Game 1: Any Player Penta Kill?,prop,1,2026-08-02 07:00:00,158.0,No,18263507673053474198234050929721878908174235128213603833935283248455845943858,0.53,0.98,0.755,0.45,44.9,328.26,328.26,28087.04,28087.04,28087.04,16,2,
2026-08-02 04:22:00,743170,3080866,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-02 07:00:00,158.0,Odd,85798990390253236886572130022554634660940011863431591207755224338342575313983,0.49,0.51,0.5,0.02,150.33,210.6,569.08,172.02,227.97,621.49,21,21,
2026-08-02 04:22:00,743170,3080866,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-02 07:00:00,158.0,Even,47936515113103876354401977929271863637215537317870382878338698939378687308220,0.49,0.51,0.5,0.02,162.81,210.86,532.82,158.5,228.23,668.23,21,21,
2026-08-02 04:22:00,743170,3080867,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-02 07:00:00,158.0,Yes,60281269953928099872331843176728418985547710930507954182708820022609808669897,0.06,0.31,0.185,0.25,125.44,128.17,168.07,137.8,137.8,137.8,6,16,
2026-08-02 04:22:00,743170,3080867,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-02 07:00:00,158.0,No,54226307805103642247368181146777059036318134178988043479524344500872140305962,0.69,0.94,0.815,0.25,306.72,306.72,306.72,1971.97,2054.16,5427.82,16,6,
2026-08-02 04:22:00,743170,3080868,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-02 07:00:00,158.0,Yes,29739434282903929326119644557308650803403459184094521455401480492552851758792,0.5,0.79,0.645,0.29,8.5,8.5,8.5,31.98,31.98,47.85,21,15,6.405061
2026-08-02 04:22:00,743170,3080868,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-02 07:00:00,158.0,No,115189779164715499661096663266273794100452504398581109422822509223165504997016,0.21,0.5,0.355,0.29,8.5,8.5,11.52,8.5,8.5,8.5,15,21,6.405061
2026-08-02 04:22:00,743170,3080869,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-02 07:00:00,158.0,Yes,88990911960391494970969025618777169053962523897236517506343545936592821417150,0.04,0.25,0.145,0.21,0.98,5.54,5.54,102.24,102.24,102.24,4,18,
2026-08-02 04:22:00,743170,3080869,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-02 07:00:00,158.0,No,10524318344677108875682344365087472988103237322063807998004848565189515778420,0.75,0.96,0.855,0.21,306.72,306.72,306.72,27.74,369.16,369.16,18,4,
2026-08-02 04:22:00,743170,3080870,Game 2: Any Player Quadra Kill?,prop,2,2026-08-02 07:00:00,158.0,Yes,60151038950673183831317840708733437193639535219371433492499517893097352170958,0.07,0.5,0.285,0.43,283.36,283.36,299.12,283.36,283.36,283.36,4,14,
2026-08-02 04:22:00,743170,3080870,Game 2: Any Player Quadra Kill?,prop,2,2026-08-02 07:00:00,158.0,No,96670306229134967862342679387306668871486431855351232811714354282383437049694,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4503.62,14,4,
2026-08-02 04:22:00,743170,3080871,Game 2: Any Player Penta Kill?,prop,2,2026-08-02 07:00:00,158.0,Yes,85436915482113046069979555825963002631887797266173136356295138827309011750777,0.02,0.49,0.255,0.47,283.96,283.96,283.96,302.47,302.47,302.47,2,15,
2026-08-02 04:22:00,743170,3080871,Game 2: Any Player Penta Kill?,prop,2,2026-08-02 07:00:00,158.0,No,18077218119331989121746877984118590164679237634729750935595601490676077255075,0.51,0.98,0.745,0.47,303.25,303.25,303.25,28087.04,28087.04,28087.04,15,2,
2026-08-02 04:22:00,743170,3080872,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-02 07:00:00,158.0,Odd,34489811684252406008666584709129492333999413412636899041454268250718879985571,0.49,0.51,0.5,0.02,150.33,210.6,569.08,172.02,227.97,621.49,22,21,
2026-08-02 04:22:00,743170,3080872,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-02 07:00:00,158.0,Even,54240670553404029184267189483971374359932954287994832023836725546285071185760,0.49,0.51,0.5,0.02,162.81,210.86,532.82,158.5,228.23,668.23,21,22,
2026-08-02 04:22:00,743170,3080873,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-02 07:00:00,158.0,Yes,57811859513176873940762138997441201835014358696460679905995989548048354540264,0.07,0.95,0.51,0.88,283.78,284.53,299.98,18.84,132.38,340.28,6,5,
2026-08-02 04:22:00,743170,3080873,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-02 07:00:00,158.0,No,51295536053704709752778560732608776452578283468330820057353695324319173655698,0.05,0.93,0.49,0.88,0.86,3.26,5.36,4444.83,4462.82,5186.93,5,6,
2026-08-02 04:22:00,743170,3080874,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-02 07:00:00,158.0,Yes,58179717417989811646094036412121479543745227457593444191940365470656571742504,0.05,0.78,0.415,0.73,0.9,3.26,5.54,1143.97,1143.97,1160.57,5,14,
2026-08-02 04:22:00,743170,3080874,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-02 07:00:00,158.0,No,87343980035439006519000360405908787631260216234022290897341333211611511248508,0.22,0.95,0.585,0.73,305.36,305.36,308.76,19.41,132.66,358.45,14,5,
