ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-24 02:08:49,1064474,4841808,LoL: DN SOOPers Challengers vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-24 06:00:00,231.2,T1 Academy,113977605303275860117009569604845629076061947025068289084857515961692203048045,0.73,0.74,0.735,0.01,8086.23,14496.27,16135.77,8070.08,11375.98,15053.09,35,25,24000.861408999986
2026-09-24 02:08:49,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,231.2,Yes,79011737371820131655370465858376202725856106259348785879602949039309111737642,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 02:08:49,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,231.2,No,52002587211424601017579747949756031982928049457467018185959650897328852925547,0.02,0.98,0.5,0.96,3.16,3.16,3.16,107.36,107.36,107.36,2,2,
2026-09-24 02:08:49,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,231.2,Yes,55519657995854204172025010652552996500796307446156939096297449521112616929637,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.83,104.83,104.83,2,2,
2026-09-24 02:08:49,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,231.2,No,85762940308870388042683189758936838745766662008907892280090826704968416285246,0.02,0.98,0.5,0.96,1.16,1.16,1.16,273.33,273.33,273.33,2,2,
2026-09-24 02:08:49,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,231.2,Yes,101981331374444380832451279994143076577979199867620569653141872989927344047975,0.02,0.98,0.5,0.96,1.16,1.16,1.16,270.94,270.94,270.94,2,2,
2026-09-24 02:08:49,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,231.2,No,64356714393976268723478183552973620529971622644854947744422622271127637854075,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 02:08:49,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,231.2,Yes,86909567578450892822532583060286482486334691912370058713801081760930342304871,0.01,0.99,0.5,0.98,0.2,0.2,0.2,114.08,114.08,114.08,1,1,
2026-09-24 02:08:49,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,231.2,No,1297087744465905871810186231459471071578930471585027521122731118178963807576,0.01,0.99,0.5,0.98,1.15,1.15,1.15,19.8,19.8,19.8,1,1,
2026-09-24 02:08:49,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,231.2,Yes,54004033739957515756165557287001657472284455135520120663461354168774705924980,0.01,0.39,0.2,0.38,0.2,0.2,0.2,14.87,14.87,14.87,1,8,
2026-09-24 02:08:49,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,231.2,No,78093698172871954990847441940068659849276972596707129783854146779144630129504,0.61,0.99,0.8,0.38,23.13,23.13,23.13,19.8,19.8,19.8,8,1,
2026-09-24 02:08:49,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,231.2,Odd,1280260600559509491270054473775449458923150780293015708563061715540761512976,0.23,0.74,0.485,0.51,694.4,694.4,698.0,2229.0,2244.4,2244.4,10,13,
2026-09-24 02:08:49,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,231.2,Even,57262417487718507169901133371096312591379669883709092160824902357249822934402,0.26,0.77,0.515,0.51,783.0,787.6,787.6,2325.6,2325.6,2342.0,13,10,
2026-09-24 02:13:55,1064474,4841808,LoL: DN SOOPers Challengers vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-24 06:00:00,226.1,DN SOOPers Challengers,62135616237508148410723783539910464372749157047784144764579545129721516929544,0.26,0.27,0.265,0.01,3939.98,4974.08,5999.68,3045.49,5699.59,6460.09,25,34,24000.861408999986
2026-09-24 02:13:55,1064474,4841808,LoL: DN SOOPers Challengers vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-24 06:00:00,226.1,T1 Academy,113977605303275860117009569604845629076061947025068289084857515961692203048045,0.73,0.74,0.735,0.01,8086.23,14496.27,16135.77,11603.58,14909.48,18586.59,34,25,24000.861408999986
2026-09-24 02:13:55,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,226.1,Yes,79011737371820131655370465858376202725856106259348785879602949039309111737642,0.02,0.95,0.485,0.93,1.16,1.16,1.16,9.61,120.53,350.43,2,4,
2026-09-24 02:13:55,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,226.1,No,52002587211424601017579747949756031982928049457467018185959650897328852925547,0.05,0.98,0.515,0.93,0.51,2.84,5.16,107.36,107.36,107.36,4,2,
2026-09-24 02:13:55,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,226.1,Yes,55519657995854204172025010652552996500796307446156939096297449521112616929637,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.83,104.83,104.83,2,2,
2026-09-24 02:13:55,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,226.1,No,85762940308870388042683189758936838745766662008907892280090826704968416285246,0.02,0.98,0.5,0.96,1.16,1.16,1.16,273.33,273.33,273.33,2,2,
2026-09-24 02:13:55,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,226.1,Yes,101981331374444380832451279994143076577979199867620569653141872989927344047975,0.02,0.98,0.5,0.96,1.16,1.16,1.16,270.94,270.94,270.94,2,2,
2026-09-24 02:13:55,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,226.1,No,64356714393976268723478183552973620529971622644854947744422622271127637854075,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 02:13:55,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,226.1,Yes,86909567578450892822532583060286482486334691912370058713801081760930342304871,0.01,0.99,0.5,0.98,0.2,0.2,0.2,114.08,114.08,114.08,1,1,
2026-09-24 02:13:55,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,226.1,No,1297087744465905871810186231459471071578930471585027521122731118178963807576,0.01,0.99,0.5,0.98,1.15,1.15,1.15,19.8,19.8,19.8,1,1,
2026-09-24 02:13:55,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,226.1,Yes,54004033739957515756165557287001657472284455135520120663461354168774705924980,0.01,0.39,0.2,0.38,0.2,0.2,0.2,14.87,14.87,14.87,1,8,
2026-09-24 02:13:55,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,226.1,No,78093698172871954990847441940068659849276972596707129783854146779144630129504,0.61,0.99,0.8,0.38,23.13,23.13,23.13,19.8,19.8,19.8,8,1,
2026-09-24 02:13:55,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,226.1,Odd,1280260600559509491270054473775449458923150780293015708563061715540761512976,0.25,0.85,0.55,0.6,753.0,757.4,757.4,2567.2,2584.8,2602.8,12,9,
2026-09-24 02:13:55,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,226.1,Even,57262417487718507169901133371096312591379669883709092160824902357249822934402,0.15,0.75,0.45,0.6,452.8,455.2,457.2,2259.5,2275.1,2275.1,9,12,
2026-09-24 02:19:03,1064474,4841808,LoL: DN SOOPers Challengers vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-24 06:00:00,220.9,DN SOOPers Challengers,62135616237508148410723783539910464372749157047784144764579545129721516929544,0.26,0.27,0.265,0.01,3923.88,4957.98,5983.57,3012.32,5657.72,6418.22,25,35,24000.861408999986
2026-09-24 02:19:03,1064474,4841808,LoL: DN SOOPers Challengers vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-24 06:00:00,220.9,T1 Academy,113977605303275860117009569604845629076061947025068289084857515961692203048045,0.73,0.74,0.735,0.01,7998.4,14387.14,16026.64,11559.67,14865.57,18542.69,35,25,24000.861408999986
2026-09-24 02:19:03,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,220.9,Yes,79011737371820131655370465858376202725856106259348785879602949039309111737642,0.02,0.98,0.5,0.96,0.4,0.4,0.4,272.3,272.3,272.3,2,2,
2026-09-24 02:19:03,1064474,4841809,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 06:00:00,220.9,No,52002587211424601017579747949756031982928049457467018185959650897328852925547,0.02,0.98,0.5,0.96,3.16,3.16,3.16,29.6,29.6,29.6,2,2,
2026-09-24 02:19:03,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,220.9,Yes,55519657995854204172025010652552996500796307446156939096297449521112616929637,0.01,0.98,0.495,0.97,0.2,0.2,0.2,104.83,104.83,104.83,1,2,
2026-09-24 02:19:03,1064474,4841810,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 06:00:00,220.9,No,85762940308870388042683189758936838745766662008907892280090826704968416285246,0.02,0.99,0.505,0.97,1.16,1.16,1.16,19.8,19.8,19.8,2,1,
2026-09-24 02:19:03,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,220.9,Yes,101981331374444380832451279994143076577979199867620569653141872989927344047975,0.01,0.98,0.495,0.97,0.2,0.2,0.2,273.33,273.33,273.33,1,2,
2026-09-24 02:19:03,1064474,4841811,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 06:00:00,220.9,No,64356714393976268723478183552973620529971622644854947744422622271127637854075,0.02,0.99,0.505,0.97,3.16,3.16,3.16,19.8,19.8,19.8,2,1,
2026-09-24 02:19:03,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,220.9,Yes,86909567578450892822532583060286482486334691912370058713801081760930342304871,0.01,0.99,0.5,0.98,0.2,0.2,0.2,114.08,114.08,114.08,1,1,
2026-09-24 02:19:03,1064474,4841812,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 06:00:00,220.9,No,1297087744465905871810186231459471071578930471585027521122731118178963807576,0.01,0.99,0.5,0.98,1.15,1.15,1.15,19.8,19.8,19.8,1,1,
2026-09-24 02:19:03,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,220.9,Yes,54004033739957515756165557287001657472284455135520120663461354168774705924980,0.01,0.39,0.2,0.38,0.2,0.2,0.2,14.87,14.87,14.87,1,8,
2026-09-24 02:19:03,1064474,4841813,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 06:00:00,220.9,No,78093698172871954990847441940068659849276972596707129783854146779144630129504,0.61,0.99,0.8,0.38,23.13,23.13,23.13,19.8,19.8,19.8,8,1,
2026-09-24 02:19:03,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,220.9,Odd,1280260600559509491270054473775449458923150780293015708563061715540761512976,0.27,0.85,0.56,0.58,813.0,818.0,818.0,2567.2,2584.8,2602.8,11,8,
2026-09-24 02:19:03,1064474,4841814,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 06:00:00,220.9,Even,57262417487718507169901133371096312591379669883709092160824902357249822934402,0.15,0.73,0.44,0.58,452.8,455.2,457.2,2198.53,2213.53,2213.53,8,11,
2026-09-24 06:41:19,1063618,4837663,LoL: Saigon Warriors vs 9Gaming - Game 1 Winner,map,1,2026-09-24 09:00:00,138.7,Saigon Warriors,38607320896104958090491455514496662672756062570626839942928784324637639934596,0.26,0.8,0.53,0.54,19.48,24.28,29.53,36.99,69.79,102.54,10,12,
2026-09-24 06:41:19,1063618,4837663,LoL: Saigon Warriors vs 9Gaming - Game 1 Winner,map,1,2026-09-24 09:00:00,138.7,9Gaming,11471386929766931000382684230421796560923447282553894981205535477177641286833,0.2,0.74,0.47,0.54,8.99,16.19,22.19,57.0,72.2,91.95,12,10,
2026-09-24 06:41:19,1063618,4837665,LoL: Saigon Warriors vs 9Gaming - Game 2 Winner,map,2,2026-09-24 09:00:00,138.7,Saigon Warriors,47466037649385284578051936554362772234952191195980909494776324017717785681697,0.43,0.61,0.52,0.18,18.79,18.79,54.98,27.57,27.57,27.57,13,14,
2026-09-24 06:41:19,1063618,4837665,LoL: Saigon Warriors vs 9Gaming - Game 2 Winner,map,2,2026-09-24 09:00:00,138.7,9Gaming,58855362425749776313671938770790702344987454213339618671596600939178569374358,0.39,0.57,0.48,0.18,17.63,17.63,17.63,24.91,24.91,83.29,14,13,
2026-09-24 06:41:19,1063618,4837667,LoL: Saigon Warriors vs 9Gaming (BO3) - VCS Finals Playoffs,series,,2026-09-24 09:00:00,138.7,Saigon Warriors,31634562257705542530149016146433206922174298827731575027536866963669671749953,0.78,0.81,0.795,0.03,202.55,278.55,846.33,374.94,2807.49,2921.0,20,16,281.557009
2026-09-24 06:41:19,1063618,4837667,LoL: Saigon Warriors vs 9Gaming (BO3) - VCS Finals Playoffs,series,,2026-09-24 09:00:00,138.7,9Gaming,29756149164495036439677124606178771048729135519379330304308596913151579397135,0.19,0.22,0.205,0.03,83.75,581.45,600.09,59.07,83.07,288.02,16,20,281.557009
2026-09-24 06:41:19,1063618,4837669,Games Total: O/U 2.5,total_games,,2026-09-24 09:00:00,138.7,Over,42376627174237470643622137476550812974566656974886111331434586261455264312872,0.07,0.5,0.285,0.43,3.0,3.63,7.94,5.0,5.0,5.0,5,12,
2026-09-24 06:41:19,1063618,4837669,Games Total: O/U 2.5,total_games,,2026-09-24 09:00:00,138.7,Under,103526643307838445112588954579795140590173395301866551966485171646674479747621,0.5,0.93,0.715,0.43,5.0,5.0,5.0,39.85,55.09,232.86,12,5,
2026-09-24 06:41:19,1063618,4837671,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 09:00:00,138.7,Yes,94266730466644583022720596373452621650176642380040180762640887825787709351357,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837671,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-24 09:00:00,138.7,No,110390045068095396186010806423220838373772367613570841812891923465204506985654,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837673,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 09:00:00,138.7,Yes,30165222688118960579981399779785467399885628655931950823590290549329259431368,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837673,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-24 09:00:00,138.7,No,91962685113871231399711939860395217793432156949417745044049960150512098009373,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837674,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 09:00:00,138.7,Yes,42581206522855835806406289828719319185641770363979108540581718595004541785919,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837674,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-24 09:00:00,138.7,No,9352813354859605602370476150367632036021709419151977334929201069323641297025,0.02,0.98,0.5,0.96,3.16,3.16,3.16,107.47,107.47,107.47,2,2,
2026-09-24 06:41:19,1063618,4837675,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 09:00:00,138.7,Yes,105302910944370604280012267521781825538536769957722985221419215310991472726451,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837675,Game 1: Any Player Quadra Kill?,prop,1,2026-09-24 09:00:00,138.7,No,6213749983968848647129477768260741485484672163732263283666172681170369644622,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837676,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 09:00:00,138.7,Yes,5655621133503437273719282428272817142847618246087601776230223013354399583532,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837676,Game 1: Any Player Penta Kill?,prop,1,2026-09-24 09:00:00,138.7,No,66923983690052290814751801338565716576245778691370253130428778160856279608546,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837677,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 09:00:00,138.7,Odd,87294812516920951762513035608151990144078663823467887725371069788462166750722,0.03,0.97,0.5,0.94,4.94,7.31,7.31,223.31,458.02,458.02,3,3,
2026-09-24 06:41:19,1063618,4837677,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-24 09:00:00,138.7,Even,26510121639711865915519139847058848304052790383418195158305031460594430097091,0.03,0.97,0.5,0.94,4.73,7.1,7.1,229.9,464.62,464.62,3,3,
2026-09-24 06:41:19,1063618,4837678,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-24 09:00:00,138.7,Yes,13324260176805108280205506385269551377997284328630681883840884924932541581055,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837678,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-24 09:00:00,138.7,No,23086577884785893949345943391694263085691326011839791046812412290643130179958,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837679,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-24 09:00:00,138.7,Yes,104085797145416951216986203469174542676944081588113450924613252404402446717204,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837679,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-24 09:00:00,138.7,No,26788888992488768591127281011887439437809903426618691687481427403687504853298,0.02,0.98,0.5,0.96,0.4,0.4,0.4,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837680,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-24 09:00:00,138.7,Yes,80155782272260665146942647360234826604601813732843099505217091548674598150865,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837680,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-24 09:00:00,138.7,No,20032958697240378221587021829199082371707634402855664402052750336239475721799,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.85,104.85,104.85,2,2,
2026-09-24 06:41:19,1063618,4837681,Game 2: Any Player Quadra Kill?,prop,2,2026-09-24 09:00:00,138.7,Yes,90832008807732596293041974539013501542063022144132755954869515884372388601137,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837681,Game 2: Any Player Quadra Kill?,prop,2,2026-09-24 09:00:00,138.7,No,47631916181738132798531422862585627527783242042722701937639442447084500700859,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837682,Game 2: Any Player Penta Kill?,prop,2,2026-09-24 09:00:00,138.7,Yes,61145272709076861617310733657085403473919434438671662605430467316840866877414,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837682,Game 2: Any Player Penta Kill?,prop,2,2026-09-24 09:00:00,138.7,No,113780371517748127212711411958962996682725103835232838173243289362941081502477,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837683,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-24 09:00:00,138.7,Odd,9919161003493629312257322224495216423442194726428556061808132414869922983184,0.03,0.97,0.5,0.94,4.91,7.31,7.31,229.7,465.72,465.72,3,3,
2026-09-24 06:41:19,1063618,4837683,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-24 09:00:00,138.7,Even,62759529055338066104648712650789231811395374948902367384892567883493584058366,0.03,0.97,0.5,0.94,4.93,7.31,7.31,229.48,467.01,467.01,3,3,
2026-09-24 06:41:19,1063618,4837684,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-24 09:00:00,138.7,Yes,114188811337391036859288460719158298312742146793274946227040611258357862463485,0.02,0.98,0.5,0.96,1.16,1.16,1.16,272.3,272.3,272.3,2,2,
2026-09-24 06:41:19,1063618,4837684,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-24 09:00:00,138.7,No,56530489830378040554846660441095732209127866441063845884682682523812104391375,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837685,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-24 09:00:00,138.7,Yes,36541510201643373682157413396824377633608522042404619309692093422794239775304,0.02,0.98,0.5,0.96,2.34,2.34,2.34,104.85,104.85,104.85,2,2,
2026-09-24 06:41:19,1063618,4837685,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-24 09:00:00,138.7,No,60161440170770794205518478809751292993586908519980168158368719380919814361290,0.02,0.98,0.5,0.96,1.16,1.16,1.16,224.78,224.78,224.78,2,2,
2026-09-24 06:41:19,1063618,4837686,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-24 09:00:00,138.7,Yes,85749266726526170290422466382551549771867099488843156069578624509928321217594,0.02,0.98,0.5,0.96,1.16,1.16,1.16,273.34,273.34,273.34,2,2,
2026-09-24 06:41:19,1063618,4837686,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-24 09:00:00,138.7,No,4811749242140643355648001456661418026695192863206887919424017519156237678108,0.02,0.98,0.5,0.96,3.16,3.16,3.16,104.84,104.84,104.84,2,2,
2026-09-24 06:41:19,1063618,4837687,Game 3: Any Player Quadra Kill?,prop,3,2026-09-24 09:00:00,138.7,Yes,106560417485762036898014473095082359320422237293332785104315514158280208437068,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-24 06:41:19,1063618,4837687,Game 3: Any Player Quadra Kill?,prop,3,2026-09-24 09:00:00,138.7,No,103665439693068259346528692176240147663103403362076933723970021528758380527878,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
