ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-05 01:01:09,966933,4232264,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-05 05:00:00,238.8,No,11624834132998989798695158378588813099379609525876502032368446722957016423713,0.02,0.94,0.48,0.92,3.18,3.18,3.18,3351.91,3351.91,3418.72,2,3,
2026-09-05 01:01:09,966933,4232265,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-05 05:00:00,238.8,Yes,79639762859138599674103160686211953943956684729216660280641184132801265546305,0.49,0.76,0.625,0.27,176.0,176.0,176.0,576.33,576.33,576.33,8,2,
2026-09-05 01:01:09,966933,4232265,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-05 05:00:00,238.8,No,46408226590902018893476596275509359785693639258551259449837075778770213869610,0.24,0.51,0.375,0.27,182.0,182.0,182.0,183.18,183.18,183.18,2,8,
2026-09-05 01:01:09,966933,4232266,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-05 05:00:00,238.8,Yes,65518452700842670601855703005235568131144150554376472647817705620785199490952,0.04,0.98,0.51,0.94,176.65,177.18,177.18,269.21,269.21,269.21,3,2,
2026-09-05 01:01:09,966933,4232266,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-05 05:00:00,238.8,No,114277469381274370605906494220273883791764187210567052798880669641964270113777,0.02,0.96,0.49,0.94,3.18,3.18,3.18,5706.23,5758.82,5758.82,2,3,
2026-09-05 01:01:09,966933,4232267,Game 5: Any Player Quadra Kill?,prop,5,2026-09-05 05:00:00,238.8,Yes,113992153780297305149895235952420866233939749814033371390981194319618847014562,0.04,0.99,0.515,0.95,176.0,176.1,176.1,9.9,9.9,9.9,2,1,
2026-09-05 01:01:09,966933,4232267,Game 5: Any Player Quadra Kill?,prop,5,2026-09-05 05:00:00,238.8,No,37492327156163607867383642207243901934303115436004794363152392235095393947209,0.01,0.96,0.485,0.95,0.1,0.1,0.1,4224.0,4233.9,4233.9,1,2,
2026-09-05 01:01:09,966933,4232268,Game 5: Any Player Penta Kill?,prop,5,2026-09-05 05:00:00,238.8,Yes,92448070950319945927592490608632962204937384474004984996431806290046846587828,0.01,0.99,0.5,0.98,176.1,176.1,176.1,9.9,9.9,9.9,1,1,
2026-09-05 01:01:09,966933,4232268,Game 5: Any Player Penta Kill?,prop,5,2026-09-05 05:00:00,238.8,No,7486791117367790101103643128182216842039483807040572108534979150067552347221,0.01,0.99,0.5,0.98,0.1,0.1,0.1,17433.9,17433.9,17433.9,1,1,
2026-09-05 01:01:09,966933,4232269,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-05 05:00:00,238.8,Odd,7613285212997706410813501806724989683322006176598531646240962890448281201558,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,12,12,
2026-09-05 01:01:09,966933,4232269,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-05 05:00:00,238.8,Even,63356230527623267563637343531452787040597129398221638897736045061684443216647,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,12,12,
2026-09-05 01:06:38,966933,4232233,LoL: New Meta vs L Guide Gaming - Game 1 Winner,map,1,2026-09-05 05:00:00,233.4,New Meta,14056591381761559400684472340163989850358483812919122500734524015343776165875,0.65,0.89,0.77,0.24,91.71,3874.13,3874.13,54.98,54.98,157.03,15,9,
2026-09-05 01:06:38,966933,4232233,LoL: New Meta vs L Guide Gaming - Game 1 Winner,map,1,2026-09-05 05:00:00,233.4,L Guide Gaming,17364783810800338521888862035908853429159245404487536621379272021136363452886,0.11,0.35,0.23,0.24,6.18,6.18,12.79,51.29,2272.71,2272.71,9,15,
2026-09-05 01:06:38,966933,4232234,LoL: New Meta vs L Guide Gaming - Game 2 Winner,map,2,2026-09-05 05:00:00,233.4,New Meta,32245455705559901131921986860960449204884692436830272709746071314874038608247,0.66,0.88,0.77,0.22,93.14,3994.93,3994.93,29.51,58.49,90.9,14,10,
2026-09-05 01:06:38,966933,4232234,LoL: New Meta vs L Guide Gaming - Game 2 Winner,map,2,2026-09-05 05:00:00,233.4,L Guide Gaming,85136706241179069609273347776199476321196746025887990809906034089340893970009,0.12,0.34,0.23,0.22,3.93,7.15,9.66,49.86,2244.63,2244.63,10,14,
2026-09-05 01:06:38,966933,4232235,LoL: New Meta vs L Guide Gaming - Game 3 Winner,map,3,2026-09-05 05:00:00,233.4,New Meta,61553646342766890242946992409673317851974237678706194612565147226445244054157,0.66,0.89,0.775,0.23,93.14,3994.93,3994.93,48.14,48.14,171.72,15,9,
2026-09-05 01:06:38,966933,4232235,LoL: New Meta vs L Guide Gaming - Game 3 Winner,map,3,2026-09-05 05:00:00,233.4,L Guide Gaming,93036597791216104846630316192241455588119144769355967244441255983220320590269,0.11,0.34,0.225,0.23,5.73,5.73,13.7,49.86,2244.63,2244.63,9,15,
2026-09-05 01:06:38,966933,4232236,LoL: New Meta vs L Guide Gaming - Game 4 Winner,map,4,2026-09-05 05:00:00,233.4,New Meta,87232398855388156060849487293954686833008829738187001536374518452436542774046,0.02,0.98,0.5,0.96,3.26,3.26,3.26,277.13,277.13,277.13,2,2,
2026-09-05 01:06:38,966933,4232236,LoL: New Meta vs L Guide Gaming - Game 4 Winner,map,4,2026-09-05 05:00:00,233.4,L Guide Gaming,2130032793487381509659814661985563809138459712317472819661879907023338377046,0.02,0.98,0.5,0.96,3.26,3.26,3.26,277.13,277.13,277.13,2,2,
2026-09-05 01:06:38,966933,4232237,LoL: New Meta vs L Guide Gaming (BO5) - LJL Playoffs,series,,2026-09-05 05:00:00,233.4,New Meta,78631885669991024938408945963095874274171190801871903961002569254703712705641,0.78,0.8,0.79,0.02,1.45,108.89,4489.89,84.6,146.69,201.27,17,16,14.545453
2026-09-05 01:06:38,966933,4232237,LoL: New Meta vs L Guide Gaming (BO5) - LJL Playoffs,series,,2026-09-05 05:00:00,233.4,L Guide Gaming,48096193726514532984576258810030149308635115939023525141837436049922651936423,0.2,0.22,0.21,0.02,20.15,33.2,43.2,0.41,35.97,1575.24,16,17,14.545453
2026-09-05 01:06:38,966933,4232238,Games Total: O/U 3.5,total_games,,2026-09-05 05:00:00,233.4,Over,32594702543482170764400975393898645161413813442896240899531050951466560427110,0.5,0.62,0.56,0.12,236.98,236.98,236.98,48.17,1346.08,1346.08,14,14,
2026-09-05 01:06:38,966933,4232238,Games Total: O/U 3.5,total_games,,2026-09-05 05:00:00,233.4,Under,6626697162575623250839770080740082980696736996710750479546842497788568382099,0.38,0.5,0.44,0.12,28.5,758.58,758.58,236.98,236.98,236.98,14,14,
2026-09-05 01:06:38,966933,4232239,Games Total: O/U 4.5,total_games,,2026-09-05 05:00:00,233.4,Over,10219610721809054200720782404390394467287172832452606665161924174165332501000,0.19,0.27,0.23,0.08,111.73,111.73,111.73,1297.89,1297.89,1297.89,11,10,
2026-09-05 01:06:38,966933,4232239,Games Total: O/U 4.5,total_games,,2026-09-05 05:00:00,233.4,Under,33029893351793304554806755176850124586342644943638150150112241288780498951840,0.73,0.81,0.77,0.08,3509.11,3509.11,3509.11,507.54,507.54,507.54,10,11,
2026-09-05 01:06:38,966933,4232240,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-05 05:00:00,233.4,Yes,100106632669029789336206113913177084421048033618741904956100071943680120307389,0.06,0.49,0.275,0.43,176.38,176.38,177.18,188.25,188.25,188.25,3,11,
2026-09-05 01:06:38,966933,4232240,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-05 05:00:00,233.4,No,96868122349916444836302827004883925769993339887765835658695238358569527958294,0.51,0.94,0.725,0.43,188.75,188.75,188.75,3349.97,3349.97,3429.07,11,3,
2026-09-05 01:06:38,966933,4232241,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-05 05:00:00,233.4,Yes,8572592962076449135577676403269830997898032081526119845708818996729808472422,0.5,0.76,0.63,0.26,176.0,176.0,176.0,576.33,576.33,576.33,7,2,
2026-09-05 01:06:38,966933,4232241,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-05 05:00:00,233.4,No,15629463102749972487412377584040168160396681190446505160841784791845552056019,0.24,0.5,0.37,0.26,182.0,182.0,182.0,176.0,176.0,176.0,2,7,
2026-09-05 01:06:38,966933,4232242,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-05 05:00:00,233.4,Yes,12791724752567416401370394821764748676121979052262128877314207065924935694009,0.04,0.49,0.265,0.45,176.52,177.18,177.18,188.25,188.25,188.25,4,11,
2026-09-05 01:06:38,966933,4232242,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-05 05:00:00,233.4,No,52906761535653818987803249468367424426539276920496881551009997413511730076806,0.51,0.96,0.735,0.45,188.75,188.75,188.75,5703.16,5763.38,5763.38,11,4,
2026-09-05 01:06:38,966933,4232243,Game 1: Any Player Quadra Kill?,prop,1,2026-09-05 05:00:00,233.4,Yes,41515959285919338162845861296443925440838401307625824706003230515564194633466,0.04,0.49,0.265,0.45,176.0,176.1,176.1,188.25,188.25,188.25,2,10,
2026-09-05 01:06:38,966933,4232243,Game 1: Any Player Quadra Kill?,prop,1,2026-09-05 05:00:00,233.4,No,62392249504994555839362173444851461026533603312488875808675686583253194600497,0.51,0.96,0.735,0.45,188.75,188.75,188.75,4224.0,4233.9,4233.9,10,2,
2026-09-05 01:06:38,966933,4232244,Game 1: Any Player Penta Kill?,prop,1,2026-09-05 05:00:00,233.4,Yes,78806248015675466811838341269740922441868799406400168060672533114524045954640,0.01,0.49,0.25,0.48,176.1,176.1,176.1,188.25,188.25,188.25,1,9,
2026-09-05 01:06:38,966933,4232244,Game 1: Any Player Penta Kill?,prop,1,2026-09-05 05:00:00,233.4,No,19020166076865216477091907156190807263577069663051673048406544300574080975458,0.51,0.99,0.75,0.48,188.75,188.75,188.75,17433.9,17433.9,17433.9,9,1,
